socco_461,lastgasp.mi,20181217T180351,-5403.539,2.485,10.7497347018491,73.4659705212761,-5403.64250016431,2.4516996777128,40.5970651024475,2.49068986568987,2.49389499389499,-5403.6425,2.4517,195m,209deg,socco_461_network_20181217T180351.log
socco_461,lastgasp.mi,20181217T184401,-5403.556,2.381,10.8401215468592,73.3542073711919,-5403.64250016431,2.4516996777128,40.7680627220764,2.49056776556776,2.49401709401709,-5403.6425,2.4517,177m,172deg,socco_461_network_20181217T184401.log
socco_461,lastgasp.mi,20181217T184401,-5403.556,2.381,10.808134496912,73.3161775820464,-5403.64250016431,2.4516996777128,40.826248299469,2.49111721611722,2.49325396825397,-5403.6425,2.4517,177m,172deg,socco_461_network_20181217T184401.log
socco_461,lastgasp.mi,20181217T192336,-5403.575,2.296,10.8464675037562,73.204411938696,-5403.64250016431,2.4516996777128,40.9972497337952,2.49078144078144,2.49352869352869,-5403.6425,2.4517,211m,145deg,socco_461_network_20181217T192336.log
socco_461,lastgasp.mi,20181217T192336,-5403.575,2.296,10.8238282751121,73.1663796562843,-5403.64250016431,2.4516996777128,41.055439125885,2.49020146520146,2.49328449328449,-5403.6425,2.4517,211m,145deg,socco_461_network_20181217T192336.log
socco_461,lastgasp.mi,20181217T200411,-5403.630,2.223,10.8478494584458,73.0491836791793,-5403.64250016431,2.4516996777128,41.2347489708557,2.49099511599512,2.49410866910867,-5403.6425,2.4517,251m,113deg,socco_461_network_20181217T200411.log
socco_461,lastgasp.mi,20181217T200411,-5403.630,2.223,10.8221993356692,73.0150309189541,-5403.64250016431,2.4516996777128,41.2870026940002,2.49056776556776,2.49358974358974,-5403.6425,2.4517,251m,113deg,socco_461_network_20181217T200411.log
socco_461,lastgasp.mi,20181217T204214,-5403.674,2.318,10.81188309961,72.9032677688698,-5403.64250016431,2.4516996777128,41.4580003136292,2.49178876678877,2.49374236874237,-5403.6425,2.4517,157m,87deg,socco_461_network_20181217T204214.log
socco_461,lastgasp.mi,20181217T204214,-5403.674,2.318,10.790907147808,72.8683396028606,-5403.64250016431,2.4516996777128,41.5114404076233,2.49075091575092,2.49368131868132,-5403.6425,2.4517,157m,87deg,socco_461_network_20181217T204214.log
socco_461,lastgasp.mi,20181217T211714,-5403.679,2.368,10.8134889854662,72.7612313807469,-5403.64250016431,2.4516996777128,41.6753159874573,2.49142246642247,2.49362026862027,-5403.6425,2.4517,113m,72deg,socco_461_network_20181217T211714.log
socco_461,lastgasp.mi,20181217T211714,-5403.679,2.368,10.7951174362168,72.7239769973854,-5403.64250016431,2.4516996777128,41.7323151940002,2.49105616605616,2.49316239316239,-5403.6425,2.4517,113m,72deg,socco_461_network_20181217T211714.log
socco_461,lastgasp.mi,20181217T215327,-5403.678,2.348,10.8132947088162,72.6153179637036,-5403.64250016431,2.4516996777128,41.8985635155334,2.49111721611722,2.49355921855922,-5403.6425,2.4517,130m,78deg,socco_461_network_20181217T215327.log
socco_461,lastgasp.mi,20181217T215327,-5403.678,2.348,10.8005062477186,72.5718528542712,-5403.64250016431,2.4516996777128,41.9650651329651,2.49059829059829,2.49355921855922,-5403.6425,2.4517,130m,78deg,socco_461_network_20181217T215327.log
socco_461,lastgasp.mi,20181217T215327,-5403.678,2.348,10.7733770936191,72.5625380117977,-5403.64250016431,2.4516996777128,41.9793168419495,2.49041514041514,2.49343711843712,-5403.6425,2.4517,130m,78deg,socco_461_network_20181217T215327.log
socco_461,lastgasp.mi,20181217T223544,-5403.695,2.261,10.813652345238,72.4220574217753,-5403.64250016431,2.4516996777128,42.1942521446838,2.49023199023199,2.49380341880342,-5403.6425,2.4517,229m,83deg,socco_461_network_20181217T223544.log
socco_461,lastgasp.mi,20181217T223544,-5403.695,2.261,10.813652345238,72.4166245947545,-5403.64250016431,2.4516996777128,42.2025643700256,2.49081196581196,2.49328449328449,-5403.6425,2.4517,229m,83deg,socco_461_network_20181217T223544.log
socco_461,lastgasp.mi,20181217T231411,-5403.722,2.378,10.8362997688121,72.2676045680426,-5403.64250016431,2.4516996777128,42.4305650108948,2.49081196581196,2.49386446886447,-5403.6425,2.4517,168m,47deg,socco_461_network_20181217T231411.log
socco_461,lastgasp.mi,20181217T235351,-5403.772,2.404,10.8503194792836,72.1550635189081,-5403.64250016431,2.4516996777128,42.6027528160706,2.49090354090354,2.49331501831502,-5403.6425,2.4517,246m,30deg,socco_461_network_20181217T235351.log
socco_461,lastgasp.mi,20181217T235351,-5403.772,2.404,10.7973091373421,72.1185845413308,-5403.64250016431,2.4516996777128,42.6585656517639,2.49026251526252,2.49349816849817,-5403.6425,2.4517,246m,30deg,socco_461_network_20181217T235351.log
socco_461,,20181218T000342,-5403.847,2.447,10.7790729360584,72.1061655824549,-5403.64250016431,2.4516996777128,42.677566658844,2.48751526251526,2.49053724053724,-5403.6425,2.4517,246m,30deg,socco_461_network_20181218T000342.log
socco_461,,20181218T001306,-5403.847,2.447,10.7372700420568,72.064256271123,-5403.64250016431,2.4516996777128,42.7416879051819,2.48800366300366,2.49099511599512,-5403.6425,2.4517,246m,30deg,socco_461_network_20181218T001306.log
socco_461,lastgasp.mi,20181218T002425,-5404.011,2.552,10.7095178942972,72.0176870452881,-5404.00660016443,2.5500996788743,42.8129388207092,2.49081196581196,2.49438339438339,-5404.0066,2.5501,9m,1deg,socco_461_network_20181218T002425.log
socco_461,lastgasp.mi,20181218T002425,-5404.011,2.552,10.711635888044,71.9191182598638,-5404.00660016443,2.5500996788743,42.9637490624084,2.49136141636142,2.4945054945055,-5404.0066,2.5501,9m,1deg,socco_461_network_20181218T002425.log
socco_461,lastgasp.mi,20181218T011350,-5404.144,2.545,10.815440088232,71.8019197894925,-5404.00660016443,2.5500996788743,43.1430627220764,2.49081196581196,2.49426129426129,-5404.0066,2.5501,255m,19deg,socco_461_network_20181218T011350.log
socco_461,lastgasp.mi,20181218T011350,-5404.144,2.545,10.7725754336169,71.7654408119152,-5404.00660016443,2.5500996788743,43.1988755577698,2.49099511599512,2.49319291819292,-5404.0066,2.5501,255m,19deg,socco_461_network_20181218T011350.log
socco_461,lastgasp.mi,20181218T020137,-5404.160,2.587,10.7473515450443,71.5830459240284,-5404.00660016443,2.5500996788743,43.4779397362366,2.49062881562882,2.49368131868132,-5404.0066,2.5501,287m,10deg,socco_461_network_20181218T020137.log
socco_461,,20181218T021100,-5404.196,2.645,10.7442416612799,71.5411341194302,-5404.00660016443,2.5500996788743,43.5420647972717,2.49075091575092,2.49358974358974,-5404.0066,2.5501,366m,2deg,socco_461_network_20181218T021100.log
socco_461,lastgasp.mi,20181218T021553,-5404.234,2.701,10.7071561749686,71.498446909048,-5404.00660016443,2.5500996788743,43.6073762291565,2.49102564102564,2.49337606837607,-5404.0066,2.5501,453m,357deg,socco_461_network_20181218T021553.log
socco_461,lastgasp.mi,20181218T021553,-5404.234,2.701,10.7169258301739,71.4883566607905,-5404.00660016443,2.5500996788743,43.6228143089905,2.49078144078144,2.49416971916972,-5404.0066,2.5501,453m,357deg,socco_461_network_20181218T021553.log
socco_461,lastgasp.mi,20181218T031310,-5404.200,2.765,10.8297613682131,71.2950961188622,-5404.00660016443,2.5500996788743,43.9185029381409,2.49059829059829,2.49316239316239,-5404.0066,2.5501,428m,345deg,socco_461_network_20181218T031310.log
socco_461,lastgasp.mi,20181218T031310,-5404.200,2.765,10.7950859512318,71.2555130248824,-5404.00660016443,2.5500996788743,43.9790650719299,2.49032356532356,2.49368131868132,-5404.0066,2.5501,428m,345deg,socco_461_network_20181218T031310.log
socco_461,lastgasp.mi,20181218T041154,-5404.096,2.760,10.8257763930867,71.0599262656019,-5404.00660016443,2.5500996788743,44.3151246422424,2.48757631257631,2.49423076923077,-5404.0066,2.5501,283m,324deg,socco_461_network_20181218T041154.log
socco_461,lastgasp.mi,20181218T041154,-5404.096,2.760,10.7972821018434,71.0249980995926,-5404.00660016443,2.5500996788743,44.3317529076233,2.49038461538462,2.49368131868132,-5404.0066,2.5501,283m,324deg,socco_461_network_20181218T041154.log
socco_461,lastgasp.mi,20181218T045944,-5404.058,2.724,10.7432385422733,70.8426032117058,-5404.00660016443,2.5500996788743,44.6108170860901,2.49029304029304,2.49325396825397,-5404.0066,2.5501,212m,315deg,socco_461_network_20181218T045944.log
socco_461,lastgasp.mi,20181218T045944,-5404.058,2.724,10.7272415957299,70.8123349601995,-5404.00660016443,2.5500996788743,44.6654397362366,2.49065934065934,2.49316239316239,-5404.0066,2.5501,212m,315deg,socco_461_network_20181218T045944.log
socco_461,lastgasp.mi,20181218T045944,-5404.058,2.724,10.7272415957299,70.8069021331787,-5404.00660016443,2.5500996788743,44.6654397362366,2.49065934065934,2.49316239316239,-5404.0066,2.5501,212m,315deg,socco_461_network_20181218T045944.log
socco_461,lastgasp.mi,20181218T053914,-5404.037,2.661,10.8364141058798,70.6966922879288,-5404.00660016443,2.5500996788743,44.834060799469,2.49078144078144,2.49392551892552,-5404.0066,2.5501,133m,313deg,socco_461_network_20181218T053914.log
socco_461,lastgasp.mi,20181218T053914,-5404.037,2.661,10.800858552499,70.6594354113011,-5404.00660016443,2.5500996788743,44.8910638207092,2.49047619047619,2.49340659340659,-5404.0066,2.5501,133m,313deg,socco_461_network_20181218T053914.log
socco_461,lastgasp.mi,20181218T061832,-5403.960,2.673,10.843461255772,70.548447667001,-5404.00660016443,2.5500996788743,45.0608750694885,2.49062881562882,2.49386446886447,-5404.0066,2.5501,159m,256deg,socco_461_network_20181218T061832.log
socco_461,lastgasp.mi,20181218T062516,-5403.960,2.673,10.8137515143101,70.5111907903734,-540,2.5500996788743,45.1178780907288,2.49053724053724,2.49340659340659,-5404.0066,2.5501,159m,256deg,socco_461_network_20181218T062516.log
socco_461,,20181218T062918,-5403.986,2.710,10.7817412617317,70.4964456141453,-5404.00660016443,2.5500996788743,45.1404382103577,2.48772893772894,2.49068986568987,-5404.0066,2.5501,159m,256deg,socco_461_network_20181218T062918.log
socco_461,,20181218T064212,-5403.986,2.710,10.7187134573044,70.4382328352186,-5404.00660016443,2.5500996788743,45.2295037621155,2.48803418803419,2.49099511599512,-5404.0066,2.5501,159m,256deg,socco_461_network_20181218T064212.log
socco_461,,20181218T064212,-5403.986,2.710,10.7127697913304,70.4382328352186,-5404.00660016443,2.5500996788743,45.2615624779358,2.48803418803419,2.49099511599512,-5404.0066,2.5501,159m,256deg,socco_461_network_20181218T064212.log
socco_461,lastgasp.mi,20181218T065541,-5404.027,2.808,10.7504346746961,70.3831291592268,-5404.0220001645,2.78859968178518,45.313812386383,2.49059829059829,2.49432234432234,-5404.0066,2.5501,159m,256deg,socco_461_network_20181218T065541.log
socco_461,lastgasp.mi,20181218T065541,-5404.027,2.808,10.7525155051508,70.371485606135,-5404.0220001645,2.78859968178518,45.3316270226135,2.49111721611722,2.49371184371184,-5404.0220,2.7886,23m,313deg,socco_461_network_20181218T065541.log
socco_461,lastgasp.mi,20181218T070149,-5404.032,2.821,10.7624038073006,70.3590691405253,-5404.0220001645,2.78859968178518,45.3506242149963,2.49123931623932,2.49456654456654,-5404.0220,2.7886,40m,316deg,socco_461_network_20181218T070149.log
socco_461,lastgasp.mi,20181218T072244,-5403.974,2.801,10.6908952169381,70.2488543087429,-5404.0220001645,2.78859968178518,45.5192529076233,2.49108669108669,2.49416971916972,-5404.0220,2.7886,89m,207deg,socco_461_network_20181218T072244.log
socco_461,lastgasp.mi,20181218T072244,-5403.974,2.801,10.6645956631884,70.1425239856795,-5404.0220001645,2.78859968178518,45.6819383019104,2.49117826617827,2.49468864468864,-5404.0220,2.7886,89m,207deg,socco_461_network_20181218T072244.log
socco_461,lastgasp.mi,20181218T080605,-5403.942,2.799,10.7274365315223,70.0416264896368,-5404.0,2.78859968178518,45.8363114708557,2.49075091575092,2.49401709401709,-5404.0220,2.7886,89m,207deg,socco_461_network_20181218T080605.log
socco_461,lastgasp.mi,20181218T080605,-5403.942,2.799,10.7103490444263,70.0152377603169,-5404.0220001645,2.78859968178518,45.8766862267151,2.49102564102564,2.49420024420024,-5404.0220,2.7886,150m,202deg,socco_461_network_20181218T080605.log
socco_461,lastgasp.mi,20181218T080605,-5403.942,2.799,10.6799711508937,70.0035917139589,-5404.0220001645,2.78859968178518,45.8945046776428,2.49062881562882,2.49395604395604,-5404.0220,2.7886,150m,202deg,socco_461_network_20181218T080605.log
socco_461,lastgasp.mi,20181218T084017,-5403.959,2.740,10.797000546426,69.8972613908955,-5404.0220001645,2.78859968178518,46.0571900719299,2.49130036630037,2.49346764346764,-5404.0220,2.7886,129m,174deg,socco_461_network_20181218T084017.log
socco_461,lastgasp.mi,20181218T084017,-5403.959,2.740,10.7794384767931,69.8669931393891,-5404.0220001645,2.78859968178518,46.1035004967346,2.49081196581196,2.49383394383394,-5404.0220,2.7886,129m,174deg,socco_461_network_20181218T084017.log
socco_461,,20181218T085018,-5403.989,2.702,10.7470787051316,69.8483634544422,-5404.0220001645,2.78859968178518,46.1320039147034,2.48763736263736,2.49056776556776,-5404.0220,2.7886,129m,174deg,socco_461_network_20181218T085018.log
socco_461,,20181218T090306,-5403.989,2.702,10.7272798915256,69.790931067832,-5404.0220001645,2.78859968178518,46.219875466217,2.48812576312576,2.49099511599512,-5404.0220,2.7886,129m,174deg,socco_461_network_20181218T090306.log
socco_461,,20181218T091042,-5404.080,2.624,10.7361403955397,69.7606628163257,-5404.0220001645,2.78859968178518,46.2661858910217,2.48772893772894,2.49056776556776,-5404.0220,2.7886,129m,174deg,socco_461_network_20181218T091042.log
socco_461,,20181218T093550,-5404.215,2.509,10.8381238074911,69.6737325974608,-5404.0220001645,2.78859968178518,46.399189125885,2.48833943833944,2.49194139194139,-5404.0220,2.7886,129m,174deg,socco_461_network_20181218T093550.log
socco_461,lastgasp.mi,20181218T094533,-5404.268,2.461,10.6932438057327,69.6310453870786,-5404.26520016448,2.46389967778109,46.4645005577698,2.49123931623932,2.49432234432234,-5404.2652,2.4639,6m,48deg,socco_461_network_20181218T094533.log
socco_461,,20181218T095858,-5404.336,2.409,10.801193534358,69.5666268686132,-5404.26520016448,2.46389967778109,46.5630608910217,2.49044566544566,2.49334554334554,-5404.2652,2.4639,6m,48deg,socco_461_network_20181218T095858.log
socco_461,,20181218T102337,-5404.464,2.334,10.8037428189249,69.4828007661508,-5404.26520016448,2.46389967778109,46.6913148277893,2.49044566544566,2.49334554334554,-5404.2652,2.4639,6m,48deg,socco_461_network_20181218T102337.log
socco_461,,20181218T104402,-5404.610,2.232,10.7714039372452,69.3966509396023,-5404.26520016448,2.46389967778109,46.8231240624084,2.48745421245421,2.49047619047619,-5404.2652,2.4639,6m,48deg,socco_461_network_20181218T104402.log
socco_461,,20181218T105533,-5404.610,2.232,10.7352822707392,69.3477530031491,-5404.26520016448,2.46389967778109,46.8979379051819,2.48861416361416,2.49142246642247,-5404.2652,2.4639,6m,48deg,socco_461_network_20181218T105533.log
socco_461,,20181218T105820,-5404.610,2.232,10.7329770638869,69.3353340442732,-5404.26520016448,2.46389967778109,46.916938912262,2.48843101343101,2.49163614163614,-5404.2652,2.4639,6m,48deg,socco_461_network_20181218T105820.log
socco_461,,20181218T110913,-5404.610,2.232,10.6731742780476,69.2802278750152,-5404.26520016448,2.46389967778109,47.0012513512268,2.48824786324786,2.49154456654457,-5404.2652,2.4639,6m,48deg,socco_461_network_20181218T110913.log
socco_461,,20181218T111903,-5404.610,2.232,10.6977199856269,69.2336586491803,-5404.26520016448,2.46389967778109,47.0725022667541,2.49105616605616,2.49456654456654,-5404.2652,2.4639,6m,48deg,socco_461_network_20181218T111903.log
socco_461,,20181218T113433,-5404.954,2.025,10.5193573004679,69.1172380778593,-5403.54,0.25,47.2506257408752,2.46746031746032,2.4532967032967,-5404.2652,2.4639,6m,48deg,socco_461_network_20181218T113433.log
socco_461,,20181218T113720,-5404.954,2.025,10.5370274513852,69.0939509716757,-5403.54,0.25,47.2862550133362,2.48876678876679,2.49117826617827,-5404.2652,2.4639,6m,48deg,socco_461_network_20181218T113720.log
socco_461,STORMII.MI,20181218T115835,-5405.034,1.960,10.5955278794474,68.9806370100233,-5403.54,0.25,47.4596253746643,2.49065934065934,2.49401709401709,-5403.5400,0.2500,3342m,344deg,socco_461_network_20181218T115835.log
socco_461,,20181218T125039,-5405.034,1.960,10.5955278794474,68.6476687905904,-5403.54,0.25,47.9690667503967,2.49065934065934,2.49401709401709,-5403.5400,0.2500,3342m,344deg,socco_461_network_20181218T125039.log
socco_461,STORMII.MI,20181218T132140,-5405.603,1.698,10.7010045517923,68.5133989266389,-5403.54,0.25,48.1744996422424,2.49087301587302,2.49407814407814,-5403.5400,0.2500,4141m,356deg,socco_461_network_20181218T132140.log
socco_461,STORMII.MI,20181218T132140,-5405.603,1.698,10.6886491958326,68.4039619939068,-5403.54,0.25,48.3419381493225,2.49151404151404,2.49352869352869,-5403.5400,0.2500,4141m,356deg,socco_461_network_20181218T132140.log
socco_461,STORMII.MI,20181218T135858,-5405.916,1.654,10.6118123487618,68.2960758727429,-5403.54,0.25,48.5070039147034,2.49099511599512,2.49456654456654,-5403.5400,0.2500,4667m,359deg,socco_461_network_20181218T135858.log
socco_461,STORMII.MI,20181218T135858,-5405.916,1.654,10.6091668892214,68.2665855202868,-5403.54,0.25,48.5521241539612,2.49056776556777,2.49362026862027,-5403.5400,0.2500,4667m,359deg,socco_461_network_20181218T135858.log
socco_461,STORMII.MI,20181218T135858,-5405.916,1.654,10.6544071192856,68.2285532378751,-5403.54,0.25,48.610313546051,2.49026251526252,2.49334554334554,-5403.5400,0.2500,4667m,359deg,socco_461_network_20181218T135858.log
socco_461,STORMII.MI,20181218T143435,-5406.172,1.733,10.6309625552993,68.1012670125126,-5403.54,0.25,48.8050614708557,2.48696581196581,2.49267399267399,-5403.5400,0.2500,5144m,360deg,socco_461_network_20181218T143435.log
socco_461,STORMII.MI,20181218T150041,-5406.409,1.792,10.633787463355,67.9646634514104,-5403.54,0.25,49.014064919342,2.49065934065934,2.49392551892552,-5403.5400,0.2500,5144m,360deg,socco_461_network_20181218T150041.log
socco_461,STORMII.MI,20181218T150459,-5406.409,1.792,10.6481026798334,67.9390526211408,-5403.54,0.25,49.0532494896545,2.49014041514042,2.49398656898657,-5403.5400,0.2500,5582m,0deg,socco_461_network_20181218T150459.log
